2.436	0.6494723793004676
2.437	0.6496706278809763
2.438	0.6498687353456424
2.439	0.6500667017911895
2.44	0.65026452731433
2.441	0.6504622120117645
2.442	0.6506597559801811
2.443	0.6508571593162568
2.444	0.6510544221166553
2.445	0.6512515444780282
2.446	0.6514485264970141
2.447	0.6516453682702388
2.448	0.6518420698943145
2.449	0.6520386314658403
2.45	0.6522350530814017
2.451	0.65243133483757
2.452	0.6526274768309029
2.453	0.6528234791579435
2.454	0.6530193419152205
2.455	0.653215065199248
2.456	0.6534106491065254
2.457	0.6536060937335365
2.458	0.6538013991767504
2.459	0.6539965655326203
2.46	0.6541915928975838
2.461	0.654386481368063
2.462	0.6545812310404633
2.463	0.6547758420111739
2.464	0.6549703143765683
2.465	0.6551646482330024
2.466	0.6553588436768156
2.467	0.6555529008043302
2.468	0.6557468197118512
2.469	0.6559406004956663
2.47	0.6561342432520451
2.471	0.65632774807724
2.472	0.6565211150674849
2.473	0.6567143443189957
2.474	0.6569074359279694
2.475	0.6571003899905852
2.476	0.6572932066030027
2.477	0.6574858858613631
2.478	0.6576784278617881
2.479	0.65787083270038
2.48	0.6580631004732219
2.481	0.658255231276377
2.482	0.6584472252058882
2.483	0.6586390823577789
2.484	0.6588308028280518
2.485	0.6590223867126894
2.486	0.6592138341076534
2.487	0.6594051451088845
2.488	0.6595963198123029
2.489	0.659787358313807
2.49	0.6599782607092743
2.491	0.6601690270945607
2.492	0.6603596575654999
2.493	0.6605501522179045
2.494	0.660740511147564
2.495	0.660930734450247
2.496	0.6611208222216984
2.497	0.6613107745576411
2.498	0.6615005915537753
2.499	0.6616902733057779
2.5	0.6618798199093031
2.501	0.6620692314599815
2.502	0.6622585080534203
2.503	0.6624476497852034
2.504	0.6626366567508905
2.505	0.6628255290460172
2.506	0.6630142667660957
2.507	0.6632028700066132
2.508	0.6633913388630326
2.509	0.6635796734307925
2.51	0.6637678738053064
2.511	0.6639559400819631
2.512	0.6641438723561258
2.513	0.6643316707231331
2.514	0.6645193352782974
2.515	0.6647068661169061
2.516	0.6648942633342209
2.517	0.6650815270254767
2.518	0.6652686572858834
2.519	0.6654556542106239
2.52	0.6656425178948554
2.521	0.6658292484337076
2.522	0.6660158459222845
2.523	0.6662023104556624
2.524	0.666388642128891
2.525	0.666574841036993
2.526	0.6667609072749634
2.527	0.6669468409377696
2.528	0.667132642120352
2.529	0.6673183109176225
2.53	0.6675038474244654
2.531	0.6676892517357372
2.532	0.6678745239462657
2.533	0.6680596641508503
2.534	0.6682446724442621
2.535	0.6684295489212436
2.536	0.6686142936765079
2.537	0.6687989068047399
2.538	0.6689833884005949
2.539	0.6691677385586988
2.54	0.6693519573736487
2.541	0.6695360449400114
2.542	0.6697200013523247
2.543	0.6699038267050957
2.544	0.6700875210928023
2.545	0.670271084609892
2.546	0.6704545173507819
2.547	0.6706378194098587
2.548	0.6708209908814787
2.549	0.6710040318599675
2.55	0.6711869424396196
2.551	0.6713697227146991
2.552	0.6715523727794382
2.553	0.6717348927280385
2.554	0.6719172826546699
2.555	0.6720995426534708
2.556	0.6722816728185483
2.557	0.6724636732439772
2.558	0.6726455440238005
2.559	0.6728272852520296
2.56	0.6730088970226432
2.561	0.6731903794295879
2.562	0.6733717325667775
2.563	0.673552956528094
2.564	0.6737340514073857
2.565	0.6739150172984691
2.566	0.6740958542951269
2.567	0.6742765624911087
2.568	0.6744571419801317
2.569	0.6746375928558789
2.57	0.6748179152120002
2.571	0.6749981091421117
2.572	0.6751781747397961
2.573	0.6753581120986017
2.574	0.6755379213120435
2.575	0.6757176024736018
2.576	0.6758971556767227
2.577	0.6760765810148184
2.578	0.6762558785812662
2.579	0.6764350484694093
2.58	0.6766140907725553
2.581	0.6767930055839777
2.582	0.6769717929969149
2.583	0.6771504531045701
2.584	0.6773289860001113
2.585	0.6775073917766711
2.586	0.677685670527347
2.587	0.6778638223452004
2.588	0.6780418473232577
2.589	0.6782197455545089
2.59	0.6783975171319083
2.591	0.6785751621483745
2.592	0.6787526806967894
2.593	0.6789300728699991
2.594	0.679107338760813
2.595	0.6792844784620043
2.596	0.6794614920663096
2.597	0.6796383796664285
2.598	0.6798151413550239
2.599	0.6799917772247221
2.6	0.680168287368112
2.601	0.6803446718777456
2.602	0.6805209308461373
2.603	0.6806970643657645
2.604	0.6808730725290668
2.605	0.6810489554284467
2.606	0.6812247131562683
2.607	0.6814003458048585
2.608	0.6815758534665062
2.609	0.681751236233462
2.61	0.6819264941979387
2.611	0.6821016274521108
2.612	0.6822766360881143
2.613	0.6824515201980468
2.614	0.6826262798739677
2.615	0.6828009152078975
2.616	0.682975426291818
2.617	0.683149813217672
2.618	0.6833240760773636
2.619	0.6834982149627576
2.62	0.6836722299656803
2.621	0.6838461211779178
2.622	0.6840198886912175
2.623	0.6841935325972873
2.624	0.6843670529877954
2.625	0.6845404499543705
2.626	0.6847137235886012
2.627	0.684886873982037
2.628	0.6850599012261864
2.629	0.6852328054125192
2.63	0.6854055866324639
2.631	0.6855782449774094
2.632	0.6857507805387042
2.633	0.6859231934076563
2.634	0.686095483675533
2.635	0.6862676514335615
2.636	0.686439696772928
2.637	0.6866116197847781
2.638	0.6867834205602164
2.639	0.6869550991903062
2.64	0.6871266557660705
2.641	0.6872980903784904
2.642	0.6874694031185066
2.643	0.6876405940770173
2.644	0.6878116633448804
2.645	0.687982611012912
2.646	0.6881534371718862
2.647	0.6883241419125357
2.648	0.6884947253255517
2.649	0.688665187501583
2.65	0.6888355285312369
2.651	0.6890057485050785
2.652	0.6891758475136307
2.653	0.6893458256473745
2.654	0.689515682996748
2.655	0.6896854196521481
2.656	0.6898550357039279
2.657	0.6900245312423988
2.658	0.6901939063578294
2.659	0.6903631611404455
2.66	0.6905322956804301
2.661	0.6907013100679237
2.662	0.6908702043930232
2.663	0.6910389787457832
2.664	0.6912076332162146
2.665	0.6913761678942855
2.666	0.6915445828699206
2.667	0.6917128782330011
2.668	0.6918810540733652
2.669	0.6920491104808072
2.67	0.6922170475450778
2.671	0.6923848653558845
2.672	0.6925525640028904
2.673	0.6927201435757154
2.674	0.6928876041639354
2.675	0.6930549458570818
2.676	0.6932221687446428
2.677	0.6933892729160617
2.678	0.6935562584607382
2.679	0.6937231254680274
2.68	0.6938898740272401
2.681	0.6940565042276429
2.682	0.6942230161584578
2.683	0.6943894099088621
2.684	0.6945556855679886
2.685	0.6947218432249256
2.686	0.6948878829687163
2.687	0.6950538048883589
2.688	0.6952196090728076
2.689	0.6953852956109704
2.69	0.6955508645917111
2.691	0.6957163161038483
2.692	0.695881650236155
2.693	0.6960468670773593
2.694	0.6962119667161437
2.695	0.6963769492411456
2.696	0.6965418147409567
2.697	0.6967065633041233
2.698	0.6968711950191462
2.699	0.6970357099744802
2.7	0.6972001082585347
2.701	0.697364389959673
2.702	0.6975285551662133
2.703	0.6976926039664265
2.704	0.697856536448539
2.705	0.6980203527007299
2.706	0.6981840528111332
2.707	0.698347636867836
2.708	0.6985111049588796
2.709	0.6986744571722586
2.71	0.6988376935959218
2.711	0.699000814317771
2.712	0.6991638194256616
2.713	0.6993267090074029
2.714	0.6994894831507572
2.715	0.6996521419434399
2.716	0.6998146854731205
2.717	0.6999771138274207
2.718	0.7001394270939161
2.719	0.7003016253601348
2.72	0.7004637087135587
2.721	0.700625677241622
2.722	0.700787531031712
2.723	0.7009492701711687
2.724	0.7011108947472855
2.725	0.701272404847308
2.726	0.7014338005584344
2.727	0.7015950819678162
2.728	0.7017562491625564
2.729	0.7019173022297117
2.73	0.7020782412562906
2.731	0.7022390663292539
2.732	0.7023997775355152
2.733	0.70256037496194
2.734	0.7027208586953464
2.735	0.7028812288225045
2.736	0.7030414854301364
2.737	0.7032016286049166
2.738	0.7033616584334715
2.739	0.7035215750023794
2.74	0.7036813783981706
2.741	0.7038410687073274
2.742	0.7040006460162836
2.743	0.7041601104114252
2.744	0.7043194619790897
2.745	0.7044787008055663
2.746	0.7046378269770956
2.747	0.7047968405798704
2.748	0.7049557417000343
2.749	0.7051145304236829
2.75	0.705273206836863
2.751	0.7054317710255729
2.752	0.705590223075762
2.753	0.7057485630733317
2.754	0.7059067911041333
2.755	0.7060649072539706
2.756	0.7062229116085982
2.757	0.7063808042537214
2.758	0.7065385852749969
2.759	0.7066962547580323
2.76	0.7068538127883862
2.761	0.7070112594515682
2.762	0.7071685948330387
2.763	0.7073258190182088
2.764	0.7074829320924405
2.765	0.7076399341410469
2.766	0.7077968252492911
2.767	0.7079536055023874
2.768	0.7081102749855006
2.769	0.7082668337837459
2.77	0.7084232819821892
2.771	0.7085796196658466
2.772	0.7087358469196853
2.773	0.7088919638286222
2.774	0.7090479704775252
2.775	0.7092038669512117
2.776	0.7093596533344503
2.777	0.7095153297119592
2.778	0.709670896168407
2.779	0.7098263527884127
2.78	0.7099816996565447
2.781	0.7101369368573227
2.782	0.7102920644752152
2.783	0.7104470825946416
2.784	0.7106019912999706
2.785	0.7107567906755214
2.786	0.7109114808055629
2.787	0.7110660617743138
2.788	0.7112205336659423
2.789	0.7113748965645672
2.79	0.7115291505542563
2.791	0.7116832957190273
2.792	0.7118373321428481
2.793	0.7119912599096354
2.794	0.7121450791032561
2.795	0.7122987898075266
2.796	0.7124523921062124
2.797	0.712605886083029
2.798	0.7127592718216412
2.799	0.7129125494056634
2.8	0.7130657189186591
2.801	0.7132187804441414
2.802	0.7133717340655725
2.803	0.7135245798663639
2.804	0.7136773179298769
2.805	0.7138299483394215
2.806	0.713982471178257
2.807	0.7141348865295919
2.808	0.7142871944765841
2.809	0.71443939510234
2.81	0.7145914884899159
2.811	0.7147434747223166
2.812	0.7148953538824958
2.813	0.7150471260533567
2.814	0.715198791317751
2.815	0.7153503497584798
2.816	0.7155018014582925
2.817	0.7156531464998878
2.818	0.7158043849659131
2.819	0.715955516938965
2.82	0.7161065425015882
2.821	0.7162574617362764
2.822	0.7164082747254724
2.823	0.7165589815515674
2.824	0.7167095822969012
2.825	0.7168600770437623
2.826	0.717010465874388
2.827	0.717160748870964
2.828	0.7173109261156247
2.829	0.7174609976904529
2.83	0.7176109636774803
2.831	0.7177608241586864
2.832	0.7179105792159997
2.833	0.7180602289312972
2.834	0.7182097733864037
2.835	0.7183592126630931
2.836	0.7185085468430875
2.837	0.7186577760080569
2.838	0.7188069002396201
2.839	0.718955919619344
2.84	0.719104834228744
2.841	0.7192536441492833
2.842	0.7194023494623737
2.843	0.7195509502493751
2.844	0.7196994465915955
2.845	0.7198478385702913
2.846	0.7199961262666666
2.847	0.7201443097618743
2.848	0.7202923891370144
2.849	0.720440364473136
2.85	0.7205882358512357
2.851	0.7207360033522582
2.852	0.7208836670570961
2.853	0.7210312270465904
2.854	0.7211786834015297
2.855	0.7213260362026506
2.856	0.7214732855306377
2.857	0.7216204314661235
2.858	0.7217674740896886
2.859	0.7219144134818608
2.86	0.7220612497231168
2.861	0.7222079828938799
2.862	0.7223546130745223
2.863	0.7225011403453636
2.864	0.7226475647866708
2.865	0.7227938864786594
2.866	0.722940105501492
2.867	0.7230862219352793
2.868	0.7232322358600796
2.869	0.7233781473558986
2.87	0.7235239565026903
2.871	0.723669663380356
2.872	0.7238152680687446
2.873	0.7239607706476526
2.874	0.7241061711968244
2.875	0.7242514697959517
2.876	0.7243966665246739
2.877	0.7245417614625782
2.878	0.7246867546891986
2.879	0.7248316462840176
2.88	0.7249764363264648
2.881	0.7251211248959171
2.882	0.725265712071699
2.883	0.7254101979330828
2.884	0.7255545825592877
2.885	0.7256988660294811
2.886	0.7258430484227772
2.887	0.7259871298182379
2.888	0.7261311102948721
2.889	0.7262749899316372
2.89	0.7264187688074367
2.891	0.7265624470011223
2.892	0.7267060245914927
2.893	0.7268495016572939
2.894	0.7269928782772196
2.895	0.7271361545299106
2.896	0.7272793304939551
2.897	0.7274224062478883
2.898	0.7275653818701933
2.899	0.7277082574392998
2.9	0.7278510330335853
2.901	0.7279937087313743
2.902	0.7281362846109387
2.903	0.7282787607504976
2.904	0.728421137228217
2.905	0.7285634141222109
2.906	0.7287055915105397
2.907	0.7288476694712113
2.908	0.7289896480821811
2.909	0.7291315274213516
2.91	0.7292733075665718
2.911	0.7294149885956389
2.912	0.7295565705862963
2.913	0.7296980536162352
2.914	0.7298394377630939
2.915	0.7299807231044576
2.916	0.7301219097178587
2.917	0.7302629976807768
2.918	0.7304039870706386
2.919	0.7305448779648177
2.92	0.7306856704406351
2.921	0.7308263645753589
2.922	0.730966960446204
2.923	0.7311074581303327
2.924	0.7312478577048541
2.925	0.7313881592468245
2.926	0.7315283628332474
2.927	0.7316684685410731
2.928	0.7318084764471994
2.929	0.7319483866284704
2.93	0.7320881991616779
2.931	0.7322279141235606
2.932	0.7323675315908039
2.933	0.7325070516400408
2.934	0.7326464743478508
2.935	0.7327857997907606
2.936	0.7329250280452443
2.937	0.7330641591877223
2.938	0.7332031932945625
2.939	0.7333421304420797
2.94	0.7334809707065355
2.941	0.7336197141641392
2.942	0.7337583608910461
2.943	0.7338969109633589
2.944	0.7340353644571278
2.945	0.7341737214483492
2.946	0.7343119820129672
2.947	0.7344501462268723
2.948	0.734588214165902
2.949	0.7347261859058414
2.95	0.734864061522422
2.951	0.7350018410913223
2.952	0.7351395246881681
2.953	0.7352771123885318
2.954	0.7354146042679331
2.955	0.7355520004018388
2.956	0.7356893008656619
2.957	0.735826505734763
2.958	0.7359636150844499
2.959	0.7361006289899766
2.96	0.7362375475265446
2.961	0.7363743707693023
2.962	0.7365110987933451
2.963	0.7366477316737151
2.964	0.7367842694854017
2.965	0.7369207123033409
2.966	0.7370570602024162
2.967	0.7371933132574576
2.968	0.7373294715432424
2.969	0.7374655351344943
2.97	0.7376015041058848
2.971	0.7377373785320319
2.972	0.7378731584875003
2.973	0.7380088440468027
2.974	0.7381444352843973
2.975	0.7382799322746906
2.976	0.7384153350920355
2.977	0.7385506438107317
2.978	0.7386858585050265
2.979	0.7388209792491136
2.98	0.7389560061171341
2.981	0.7390909391831758
2.982	0.7392257785212735
2.983	0.7393605242054093
2.984	0.7394951763095124
2.985	0.7396297349074584
2.986	0.7397642000730704
2.987	0.7398985718801183
2.988	0.7400328504023194
2.989	0.7401670357133372
2.99	0.7403011278867832
2.991	0.7404351269962153
2.992	0.7405690331151389
2.993	0.7407028463170059
2.994	0.7408365666752157
2.995	0.7409701942631144
2.996	0.7411037291539956
2.997	0.7412371714210995
2.998	0.7413705211376136
2.999	0.7415037783766725
3.	0.7416369432113578
3.001	0.7417700157146982
3.002	0.7419029959596696
3.003	0.7420358840191947
3.004	0.7421686799661437
3.005	0.7423013838733336
3.006	0.7424339958135285
3.007	0.7425665158594398
3.008	0.7426989440837263
3.009	0.7428312805589932
3.01	0.7429635253577933
3.011	0.7430956785526266
3.012	0.7432277402159401
3.013	0.7433597104201278
3.014	0.7434915892375314
3.015	0.7436233767404395
3.016	0.7437550730010873
3.017	0.7438866780916583
3.018	0.7440181920842823
3.019	0.7441496150510366
3.02	0.7442809470639459
3.021	0.7444121881949819
3.022	0.7445433385160635
3.023	0.744674398099057
3.024	0.7448053670157759
3.025	0.744936245337981
3.026	0.7450670331373802
3.027	0.7451977304856289
3.028	0.7453283374543294
3.029	0.7454588541150317
3.03	0.7455892805392329
3.031	0.7457196167983777
3.032	0.7458498629638576
3.033	0.7459800191070117
3.034	0.7461100852991266
3.035	0.7462400616114361
3.036	0.7463699481151209
3.037	0.7464997448813103
3.038	0.7466294519810796
3.039	0.7467590694854523
3.04	0.746888597465399
3.041	0.747018035991838
3.042	0.7471473851356345
3.043	0.7472766449676017
3.044	0.7474058155584997
3.045	0.7475348969790366
3.046	0.7476638892998678
3.047	0.7477927925915957
3.048	0.7479216069247708
3.049	0.7480503323698906
3.05	0.7481789689974007
3.051	0.7483075168776937
3.052	0.7484359760811099
3.053	0.7485643466779371
3.054	0.7486926287384109
3.055	0.7488208223327141
3.056	0.7489489275309774
3.057	0.7490769444032789
3.058	0.7492048730196441
3.059	0.7493327134500465
3.06	0.7494604657644073
3.061	0.7495881300325947
3.062	0.7497157063244254
3.063	0.7498431947096632
3.064	0.7499705952580197
3.065	0.7500979080391539
3.066	0.7502251331226734
3.067	0.7503522705781325
3.068	0.750479320475034
3.069	0.7506062828828276
3.07	0.7507331578709115
3.071	0.7508599455086318
3.072	0.7509866458652815
3.073	0.7511132590101023
3.074	0.751239785012283
3.075	0.7513662239409609
3.076	0.7514925758652204
3.077	0.7516188408540945
3.078	0.7517450189765634
3.079	0.7518711103015558
3.08	0.7519971148979477
3.081	0.7521230328345637
3.082	0.7522488641801754
3.083	0.7523746090035034
3.084	0.7525002673732154
3.085	0.7526258393579276
3.086	0.7527513250262038
3.087	0.752876724446556
3.088	0.7530020376874441
3.089	0.7531272648172767
3.09	0.7532524059044091
3.091	0.7533774610171459
3.092	0.7535024302237393
3.093	0.7536273135923894
3.094	0.7537521111912449
3.095	0.7538768230884021
3.096	0.7540014493519059
3.097	0.7541259900497488
3.098	0.7542504452498721
3.099	0.7543748150201649
3.1	0.7544990994284646
3.101	0.7546232985425568
3.102	0.7547474124301754
3.103	0.7548714411590025
3.104	0.7549953847966684
3.105	0.755119243410752
3.106	0.75524301706878
3.107	0.7553667058382278
3.108	0.755490309786519
3.109	0.7556138289810258
3.11	0.7557372634890682
3.111	0.7558606133779152
3.112	0.7559838787147839
3.113	0.7561070595668398
3.114	0.7562301560011969
3.115	0.7563531680849177
3.116	0.7564760958850132
3.117	0.7565989394684429
3.118	0.7567216989021145
3.119	0.7568443742528845
3.12	0.7569669655875583
3.121	0.7570894729728891
3.122	0.7572118964755793
3.123	0.7573342361622794
3.124	0.757456492099589
3.125	0.757578664354056
3.126	0.7577007529921771
3.127	0.7578227580803979
3.128	0.7579446796851121
3.129	0.7580665178726627
3.13	0.758188272709341
3.131	0.7583099442613873
3.132	0.7584315325949906
3.133	0.7585530377762887
3.134	0.7586744598713682
3.135	0.7587957989462645
3.136	0.7589170550669618
3.137	0.7590382282993932
3.138	0.7591593187094409
3.139	0.7592803263629354
3.14	0.7594012513256571
3.141	0.7595220936633341
3.142	0.7596428534416447
3.143	0.7597635307262153
3.144	0.7598841255826215
3.145	0.7600046380763882
3.146	0.7601250682729889
3.147	0.7602454162378468
3.148	0.7603656820363334
3.149	0.7604858657337699
3.15	0.7606059673954264
3.151	0.7607259870865221
3.152	0.760845924872225
3.153	0.7609657808176531
3.154	0.7610855549878732
3.155	0.7612052474479012
3.156	0.7613248582627022
3.157	0.7614443874971909
3.158	0.7615638352162308
3.159	0.7616832014846351
3.16	0.7618024863671663
3.161	0.7619216899285357
3.162	0.762040812233405
3.163	0.7621598533463844
3.164	0.7622788133320336
3.165	0.7623976922548621
3.166	0.7625164901793288
3.167	0.7626352071698416
3.168	0.7627538432907583
3.169	0.7628723986063863
3.17	0.7629908731809824
3.171	0.7631092670787525
3.172	0.7632275803638529
3.173	0.763345813100389
3.174	0.7634639653524159
3.175	0.7635820371839382
3.176	0.7637000286589106
3.177	0.7638179398412368
3.178	0.7639357707947709
3.179	0.7640535215833165
3.18	0.7641711922706267
3.181	0.7642887829204045
3.182	0.7644062935963029
3.183	0.7645237243619244
3.184	0.7646410752808218
3.185	0.7647583464164972
3.186	0.7648755378324028
3.187	0.764992649591941
3.188	0.7651096817584637
3.189	0.765226634395273
3.19	0.765343507565621
3.191	0.7654603013327095
3.192	0.7655770157596906
3.193	0.7656936509096665
3.194	0.7658102068456891
3.195	0.7659266836307608
3.196	0.7660430813278337
3.197	0.7661593999998106
3.198	0.7662756397095439
3.199	0.7663918005198366
3.2	0.7665078824934413
3.201	0.7666238856930615
3.202	0.7667398101813505
3.203	0.7668556560209123
3.204	0.7669714232743007
3.205	0.7670871120040204
3.206	0.7672027222725256
3.207	0.7673182541422217
3.208	0.7674337076754639
3.209	0.7675490829345586
3.21	0.7676643799817615
3.211	0.7677795988792797
3.212	0.7678947396892705
3.213	0.7680098024738413
3.214	0.7681247872950508
3.215	0.7682396942149076
3.216	0.7683545232953712
3.217	0.7684692745983517
3.218	0.7685839481857096
3.219	0.7686985441192563
3.22	0.7688130624607538
3.221	0.7689275032719147
3.222	0.7690418666144024
3.223	0.7691561525498313
3.224	0.7692703611397661
3.225	0.7693844924457226
3.226	0.7694985465291673
3.227	0.7696125234515176
3.228	0.7697264232741419
3.229	0.7698402460583592
3.23	0.7699539918654397
3.231	0.7700676607566044
3.232	0.7701812527930251
3.233	0.7702947680358252
3.234	0.7704082065460783
3.235	0.7705215683848098
3.236	0.7706348536129957
3.237	0.7707480622915631
3.238	0.7708611944813906
3.239	0.7709742502433073
3.24	0.7710872296380941
3.241	0.7712001327264829
3.242	0.7713129595691565
3.243	0.7714257102267494
3.244	0.7715383847598475
3.245	0.7716509832289871
3.246	0.7717635056946566
3.247	0.7718759522172957
3.248	0.771988322857295
3.249	0.772100617674997
3.25	0.7722128367306956
3.251	0.7723249800846357
3.252	0.772437047797014
3.253	0.7725490399279789
3.254	0.7726609565376297
3.255	0.7727727976860177
3.256	0.7728845634331459
3.257	0.7729962538389686
3.258	0.7731078689633919
3.259	0.7732194088662734
3.26	0.7733308736074224
3.261	0.7734422632465999
3.262	0.7735535778435191
3.263	0.7736648174578441
3.264	0.7737759821491914
3.265	0.7738870719771292
3.266	0.7739980870011777
3.267	0.7741090272808082
3.268	0.7742198928754449
3.269	0.7743306838444632
3.27	0.7744414002471907
3.271	0.7745520421429071
3.272	0.7746626095908438
3.273	0.7747731026501843
3.274	0.7748835213800646
3.275	0.7749938658395717
3.276	0.7751041360877462
3.277	0.7752143321835795
3.278	0.7753244541860156
3.279	0.775434502153951
3.28	0.775544476146234
3.281	0.7756543762216653
3.282	0.7757642024389978
3.283	0.7758739548569369
3.284	0.7759836335341398
3.285	0.7760932385292165
3.286	0.7762027699007295
3.287	0.7763122277071929
3.288	0.7764216120070743
3.289	0.7765309228587927
3.29	0.7766401603207203
3.291	0.7767493244511816
3.292	0.7768584153084533
3.293	0.7769674329507654
3.294	0.7770763774362999
3.295	0.7771852488231913
3.296	0.7772940471695269
3.297	0.7774027725333471
3.298	0.7775114249726441
3.299	0.777620004545364
3.3	0.7777285113094046
3.301	0.7778369453226167
3.302	0.7779453066428043
3.303	0.7780535953277238
3.304	0.7781618114350849
3.305	0.7782699550225498
3.306	0.7783780261477334
3.307	0.7784860248682042
3.308	0.7785939512414835
3.309	0.7787018053250446
3.31	0.7788095871763157
3.311	0.778917296852676
3.312	0.7790249344114594
3.313	0.7791324999099518
3.314	0.7792399934053932
3.315	0.7793474149549755
3.316	0.7794547646158453
3.317	0.7795620424451012
3.318	0.7796692484997954
3.319	0.7797763828369335
3.32	0.7798834455134745
3.321	0.7799904365863306
3.322	0.780097356112367
3.323	0.7802042041484027
3.324	0.7803109807512101
3.325	0.7804176859775148
3.326	0.7805243198839961
3.327	0.7806308825272865
3.328	0.7807373739639725
3.329	0.7808437942505935
3.33	0.780950143443643
3.331	0.781056421599568
3.332	0.7811626287747689
3.333	0.7812687650255999
3.334	0.7813748304083692
3.335	0.781480824979338
3.336	0.7815867487947219
3.337	0.7816926019106901
3.338	0.7817983843833652
3.339	0.7819040962688245
3.34	0.782009737623098
3.341	0.7821153085021707
3.342	0.7822208089619808
3.343	0.7823262390584207
3.344	0.7824315988473367
3.345	0.7825368883845293
3.346	0.7826421077257525
3.347	0.782747256926715
3.348	0.7828523360430795
3.349	0.7829573451304621
3.35	0.7830622842444339
3.351	0.7831671534405199
3.352	0.7832719527741989
3.353	0.7833766823009044
3.354	0.7834813420760242
3.355	0.7835859321548997
3.356	0.7836904525928277
3.357	0.7837949034450583
3.358	0.7838992847667968
3.359	0.7840035966132021
3.36	0.7841078390393882
3.361	0.7842120121004234
3.362	0.7843161158513301
3.363	0.7844201503470857
3.364	0.7845241156426219
3.365	0.7846280117928248
3.366	0.7847318388525358
3.367	0.7848355968765501
3.368	0.784939285919618
3.369	0.7850429060364442
3.37	0.7851464572816887
3.371	0.7852499397099655
3.372	0.7853533533758441
3.373	0.7854566983338478
3.374	0.7855599746384561
3.375	0.7856631823441022
3.376	0.7857663215051748
3.377	0.785869392176017
3.378	0.7859723944109277
3.379	0.7860753282641599
3.38	0.786178193789922
3.381	0.7862809910423776
3.382	0.786383720075645
3.383	0.7864863809437977
3.384	0.7865889737008647
3.385	0.7866914984008294
3.386	0.7867939550976313
3.387	0.7868963438451642
3.388	0.7869986646972779
3.389	0.7871009177077768
3.39	0.7872031029304214
3.391	0.7873052204189266
3.392	0.7874072702269634
3.393	0.7875092524081577
3.394	0.7876111670160914
3.395	0.7877130141043011
3.396	0.7878147937262794
3.397	0.7879165059354741
3.398	0.7880181507852889
3.399	0.788119728329083
3.4	0.7882212386201704
3.401	0.7883226817118218
3.402	0.7884240576572631
3.403	0.7885253665096759
3.404	0.7886266083221974
3.405	0.7887277831479206
3.406	0.7888288910398943
3.407	0.7889299320511232
3.408	0.7890309062345677
3.409	0.789131813643144
3.41	0.7892326543297244
3.411	0.7893334283471369
3.412	0.7894341357481656
3.413	0.7895347765855504
3.414	0.7896353509119873
3.415	0.7897358587801288
3.416	0.7898363002425821
3.417	0.7899366753519121
3.418	0.7900369841606389
3.419	0.7901372267212391
3.42	0.7902374030861452
3.421	0.7903375133077463
3.422	0.790437557438387
3.423	0.7905375355303693
3.424	0.7906374476359505
3.425	0.7907372938073447
3.426	0.7908370740967224
3.427	0.7909367885562102
3.428	0.7910364372378913
3.429	0.7911360201938054
3.43	0.7912355374759484
3.431	0.7913349891362733
3.432	0.7914343752266888
3.433	0.7915336957990611
3.434	0.7916329509052121
3.435	0.7917321405969211
3.436	0.7918312649259233
3.437	0.7919303239439114
3.438	0.7920293177025342
3.439	0.7921282462533974
3.44	0.7922271096480636
3.441	0.7923259079380522
3.442	0.7924246411748394
3.443	0.792523309409858
3.444	0.7926219126944983
3.445	0.7927204510801068
3.446	0.7928189246179876
3.447	0.7929173333594013
3.448	0.7930156773555658
3.449	0.793113956657656
3.45	0.7932121713168038
3.451	0.7933103213840983
3.452	0.7934084069105855
3.453	0.7935064279472689
3.454	0.793604384545109
3.455	0.7937022767550235
3.456	0.7938001046278875
3.457	0.7938978682145333
3.458	0.7939955675657506
3.459	0.7940932027322861
3.46	0.7941907737648444
3.461	0.794288280714087
3.462	0.7943857236306332
3.463	0.7944831025650596
3.464	0.7945804175679004
3.465	0.7946776686896472
3.466	0.7947748559807493
3.467	0.7948719794916131
3.468	0.7949690392726037
3.469	0.7950660353740424
3.47	0.7951629678462094
3.471	0.7952598367393421
3.472	0.7953566421036357
3.473	0.7954533839892427
3.474	0.7955500624462742
3.475	0.7956466775247987
3.476	0.7957432292748424
3.477	0.79583971774639
3.478	0.7959361429893832
3.479	0.7960325050537225
3.48	0.7961288039892658
3.481	0.7962250398458293
3.482	0.7963212126731872
3.483	0.7964173225210717
3.484	0.7965133694391732
3.485	0.7966093534771398
3.486	0.7967052746845784
3.487	0.7968011331110536
3.488	0.7968969288060886
3.489	0.7969926618191645
3.49	0.7970883321997209
3.491	0.7971839399971553
3.492	0.7972794852608243
3.493	0.7973749680400422
3.494	0.7974703883840816
3.495	0.7975657463421744
3.496	0.7976610419635101
3.497	0.7977562752972371
3.498	0.797851446392462
3.499	0.7979465552982503
3.5	0.7980416020636258
3.501	0.7981365867375712
3.502	0.7982315093690274
3.503	0.7983263700068943
3.504	0.7984211687000308
3.505	0.7985159054972534
3.506	0.7986105804473388
3.507	0.7987051935990213
3.508	0.7987997450009948
3.509	0.7988942347019116
3.51	0.798988662750383
3.511	0.7990830291949795
3.512	0.79917733408423
3.513	0.7992715774666227
3.514	0.7993657593906047
3.515	0.7994598799045822
3.516	0.7995539390569205
3.517	0.7996479368959438
3.518	0.7997418734699355
3.519	0.7998357488271384
3.52	0.7999295630157539
